2012-07-20,10:38:54.512364,OutsideDoor,ON,Step_Out="begin"
2012-08-04,20:41:00.706933,Kitchen,OFF
2012-08-04,20:41:04.869807,Kitchen,ON
2012-08-04,20:41:04.977861,Kitchen,ON
2012-08-04,20:41:07.074218,Kitchen,OFF
2012-08-04,20:41:07.478444,Kitchen,OFF
2012-08-04,20:41:08.208511,Kitchen,ON
2012-08-04,20:41:10.098981,Kitchen,OFF
2012-08-04,20:41:10.204482,Kitchen,OFF
2012-08-04,20:41:20.889885,Kitchen,ON
2012-08-04,20:41:23.529332,Kitchen,OFF
2012-08-04,20:41:34.74071,Kitchen,ON
2012-08-04,20:41:37.029494,Kitchen,OFF
2012-08-04,20:41:39.276832,Kitchen,ON
2012-08-04,20:41:42.422,Kitchen,OFF
2012-08-04,20:41:42.999757,Kitchen,ON
2012-08-04,20:41:44.728105,Kitchen,OFF
2012-08-04,20:41:45.321067,Kitchen,ON
2012-08-04,20:41:47.584999,Kitchen,OFF
2012-08-04,20:41:47.720426,Kitchen,ON
2012-08-04,20:41:52.379875,Kitchen,OFF
2012-08-04,20:41:54.799867,Kitchen,ON
2012-08-04,20:41:57.052245,Kitchen,OFF
2012-08-04,20:41:57.83684,Kitchen,ON
2012-08-04,20:41:58.903671,Kitchen,OFF
2012-08-04,20:42:00.058827,Kitchen,ON
2012-08-04,20:42:00.14778,Kitchen,ON
2012-08-04,20:42:01.273569,Kitchen,OFF
2012-08-04,20:42:03.613571,Kitchen,OFF
2012-08-04,20:42:04.17499,Kitchen,ON
2012-08-04,20:42:05.303308,Kitchen,OFF
2012-08-04,20:42:06.219951,Kitchen,ON
2012-08-04,20:42:06.49503,Kitchen,ON
2012-08-04,20:42:07.333083,Kitchen,OFF
2012-08-04,20:42:07.659558,Kitchen,OFF
2012-08-04,20:42:28.817565,Kitchen,ON
2012-08-04,20:42:29.152539,Kitchen,ON
2012-08-04,20:42:29.958008,Kitchen,OFF
2012-08-04,20:42:31.902178,Kitchen,OFF
2012-08-04,20:42:33.313223,Kitchen,ON
2012-08-04,20:42:33.462906,Kitchen,ON
2012-08-04,20:42:34.41899,Kitchen,OFF
2012-08-04,20:42:35.662459,Kitchen,OFF
2012-08-04,20:42:36.805696,Kitchen,ON
2012-08-04,20:42:37.916436,Kitchen,OFF
2012-08-04,20:42:42.064978,Kitchen,ON
2012-08-04,20:42:43.999448,Kitchen,OFF
2012-08-04,20:42:46.208214,Kitchen,ON
2012-08-04,20:42:48.812767,Kitchen,OFF
2012-08-04,20:43:01.155077,Kitchen,ON
2012-08-04,20:43:05.029314,Kitchen,ON
2012-08-04,20:43:06.833979,Kitchen,OFF
2012-08-04,20:43:06.948479,Kitchen,OFF
2012-08-04,20:43:37.056064,Kitchen,ON
2012-08-04,20:43:37.1865,Kitchen,ON
2012-08-04,20:43:38.880652,Kitchen,OFF
2012-08-04,20:43:39.153089,Kitchen,OFF
2012-08-04,20:43:43.448657,Kitchen,ON
2012-08-04,20:43:43.753098,Kitchen,ON
2012-08-04,20:43:45.704135,Kitchen,OFF
2012-08-04,20:43:46.425388,Kitchen,ON
2012-08-04,20:43:49.188422,Kitchen,OFF
2012-08-04,20:43:49.438411,Kitchen,OFF
2012-08-04,20:43:50.906767,Kitchen,ON
2012-08-04,20:43:50.997263,Kitchen,ON
2012-08-04,20:43:52.250675,Kitchen,OFF
2012-08-04,20:43:56.32786,Kitchen,OFF
2012-08-04,20:43:58.022856,Kitchen,ON
2012-08-04,20:43:59.08188,Kitchen,OFF
2012-08-04,20:43:59.703193,Kitchen,ON
2012-08-04,20:44:00.772416,Kitchen,OFF
2012-08-04,20:44:01.925692,Kitchen,ON
2012-08-04,20:44:04.01633,Kitchen,OFF
2012-08-04,20:44:06.229368,Kitchen,ON
2012-08-04,20:44:11.09431,Kitchen,OFF
2012-08-04,20:44:14.025604,Kitchen,ON
2012-08-04,20:44:14.105356,Kitchen,ON
2012-08-04,20:44:15.272912,Kitchen,OFF
2012-08-04,20:44:15.653904,Kitchen,OFF
2012-08-04,20:44:18.45047,Kitchen,ON
2012-08-04,20:44:23.322403,Kitchen,OFF
2012-08-04,20:44:23.831849,Kitchen,ON
2012-08-04,20:44:26.381899,Kitchen,ON
2012-08-04,20:44:27.523735,Kitchen,OFF
2012-08-04,20:44:28.789117,Kitchen,ON
2012-08-04,20:44:30.965888,Kitchen,OFF
2012-08-04,20:44:31.530504,Kitchen,ON
2012-08-04,20:44:34.266893,Kitchen,OFF
2012-08-04,20:44:35.560536,Kitchen,ON
2012-08-04,20:44:37.598292,Kitchen,OFF
2012-08-04,20:44:37.709993,Kitchen,OFF
2012-08-04,20:44:38.518259,Kitchen,ON
2012-08-04,20:44:38.741211,Kitchen,ON
2012-08-04,20:44:40.393301,Kitchen,ON
2012-08-04,20:44:41.473374,Kitchen,OFF
2012-08-04,20:44:41.68857,Kitchen,OFF
2012-08-04,20:44:41.77405,Kitchen,ON
2012-08-04,20:44:42.071718,Kitchen,OFF
2012-08-04,20:44:42.486213,Kitchen,ON
2012-08-04,20:44:45.382881,Kitchen,OFF
2012-08-04,20:44:45.502267,Kitchen,ON
2012-08-04,20:44:46.139732,Kitchen,ON
2012-08-04,20:44:46.576649,Kitchen,OFF
2012-08-04,20:44:48.571364,Kitchen,OFF
2012-08-04,20:44:50.040856,Kitchen,ON
2012-08-04,20:44:54.562626,Kitchen,OFF
2012-08-04,20:44:55.763894,Kitchen,OFF
2012-08-04,20:44:57.979188,Kitchen,ON
2012-08-04,20:44:59.235201,Kitchen,OFF
2012-08-04,20:45:01.923035,Kitchen,ON
2012-08-04,20:45:03.609766,Kitchen,OFF
2012-08-04,20:45:06.682159,Kitchen,ON
2012-08-04,20:45:07.325145,Kitchen,ON
2012-08-04,20:45:07.76418,Kitchen,OFF
2012-08-04,20:45:08.509289,Kitchen,OFF
2012-08-04,20:45:19.385372,Kitchen,ON
2012-08-04,20:45:20.469916,Kitchen,OFF
2012-08-04,20:45:24.217828,Kitchen,ON
2012-08-04,20:45:25.368606,Kitchen,OFF
2012-08-04,20:45:28.202011,Kitchen,ON
2012-08-04,20:45:29.294871,Kitchen,OFF
2012-08-04,20:45:29.539655,Kitchen,ON
2012-08-04,20:45:30.167551,Kitchen,ON
2012-08-04,20:45:31.946631,Kitchen,OFF
2012-08-04,20:45:32.065759,Kitchen,OFF
2012-08-04,20:45:32.785293,Kitchen,ON
2012-08-04,20:45:33.151911,Kitchen,ON
2012-08-04,20:45:38.432786,Kitchen,OFF,Cook_Dinner="end"
2012-08-04,20:45:39.128574,DiningRoom,ON
2012-08-04,20:45:39.677166,Kitchen,OFF,Cook_Dinner
2012-08-04,20:45:40.260622,Kitchen,ON
2012-08-04,20:45:41.386651,DiningRoom,OFF
2012-08-04,20:45:42.493711,Kitchen,OFF
2012-08-04,20:45:48.215793,LivingRoom,ON
2012-08-04,20:45:48.320827,LivingRoom,ON
2012-08-04,20:45:49.605513,LivingRoom,OFF
2012-08-04,20:45:49.877839,LivingRoom,ON
2012-08-04,20:45:51.027725,LivingRoom,OFF
2012-08-04,20:45:51.112788,LivingRoom,OFF
2012-08-04,20:45:54.302412,LivingRoom,ON,Eat_Dinner="begin"
2012-08-04,20:45:55.444786,LivingRoom,OFF
2012-08-04,20:46:26.94176,LivingRoom,ON
2012-08-04,20:46:28.653679,LivingRoom,OFF
2012-08-04,20:47:04.783388,LivingRoom,ON
2012-08-04,20:47:05.968734,LivingRoom,OFF
2012-08-04,20:51:05.367048,LivingRoom,ON
2012-08-04,20:51:06.497307,LivingRoom,OFF
2012-08-04,21:06:38.812634,LivingRoom,ON
2012-08-04,21:06:39.970361,LivingRoom,OFF,Eat_Dinner="end"
2012-08-04,21:07:42.022623,LivingRoom,ON,Watch_TV="begin"
2012-08-04,21:07:43.152591,LivingRoom,OFF
2012-08-04,21:16:07.5038,LivingRoom,ON
2012-08-04,21:16:08.574348,LivingRoom,OFF
2012-08-04,21:41:39.903547,LivingRoom,ON
2012-08-04,21:41:41.024342,LivingRoom,OFF
2012-08-04,21:41:41.634938,LivingRoom,ON
2012-08-04,21:41:42.702727,LivingRoom,OFF
2012-08-04,21:49:20.270047,LivingRoom,ON
2012-08-04,21:49:21.302531,LivingRoom,OFF
2012-08-04,21:49:38.954909,LivingRoom,ON
2012-08-04,21:49:40.029969,LivingRoom,OFF
2012-08-04,22:12:43.299715,LivingRoom,ON
2012-08-04,22:12:44.391973,LivingRoom,OFF
2012-08-04,22:12:44.936989,LivingRoom,ON
2012-08-04,22:12:46.109614,LivingRoom,OFF
2012-08-04,22:15:07.99025,LivingRoom,ON
2012-08-04,22:15:09.161947,LivingRoom,OFF
2012-08-04,22:15:15.12458,LivingRoom,ON
2012-08-04,22:15:16.801866,LivingRoom,OFF
2012-08-04,22:15:23.365361,LivingRoom,ON
2012-08-04,22:15:24.494462,LivingRoom,OFF
2012-08-04,22:16:01.42962,LivingRoom,ON
2012-08-04,22:16:03.709707,LivingRoom,OFF
2012-08-04,22:16:05.556837,LivingRoom,ON
2012-08-04,22:16:06.688951,LivingRoom,OFF
2012-08-04,22:19:53.210294,LivingRoom,ON
2012-08-04,22:19:54.284052,LivingRoom,OFF
2012-08-04,22:21:25.239481,LivingRoom,ON
2012-08-04,22:21:26.345479,LivingRoom,OFF
2012-08-04,22:22:10.569723,LivingRoom,ON
2012-08-04,22:22:11.707437,LivingRoom,OFF
2012-08-04,22:24:32.499128,LivingRoom,ON
2012-08-04,22:24:33.626407,LivingRoom,OFF
2012-08-04,22:26:51.060497,LivingRoom,ON
2012-08-04,22:26:52.177204,LivingRoom,OFF
2012-08-04,22:27:15.065183,LivingRoom,ON
2012-08-04,22:27:16.172107,LivingRoom,OFF
2012-08-04,22:42:36.53795,LivingRoom,ON
2012-08-04,22:42:37.666416,LivingRoom,OFF
2012-08-04,22:52:08.732126,LivingRoom,ON
2012-08-04,22:52:09.825222,LivingRoom,OFF
2012-08-04,22:52:17.698248,LivingRoom,ON
2012-08-04,22:52:18.832245,LivingRoom,OFF
2012-08-04,22:57:58.942837,LivingRoom,ON
2012-08-04,22:58:00.0611,LivingRoom,OFF
2012-08-04,22:58:00.624758,LivingRoom,ON
2012-08-04,22:58:01.758122,LivingRoom,OFF
2012-08-04,23:10:42.553488,LivingRoom,ON
2012-08-04,23:10:44.587299,LivingRoom,OFF
2012-08-04,23:11:02.204929,LivingRoom,ON
2012-08-04,23:11:03.321438,LivingRoom,OFF
2012-08-04,23:22:54.065646,LivingRoom,ON
2012-08-04,23:22:55.203188,LivingRoom,OFF
2012-08-04,23:22:55.943598,LivingRoom,ON
2012-08-04,23:22:57.065427,LivingRoom,OFF
2012-08-04,23:38:39.936206,LivingRoom,ON
2012-08-04,23:38:41.07073,LivingRoom,OFF
2012-08-04,23:48:34.817257,LivingRoom,ON
2012-08-04,23:48:35.948141,LivingRoom,OFF
2012-08-04,23:48:37.195002,LivingRoom,ON
2012-08-04,23:48:38.359266,LivingRoom,OFF
2012-08-04,23:55:46.015217,LivingRoom,ON
2012-08-04,23:55:47.152849,LivingRoom,OFF
2012-08-05,00:03:33.843605,LivingRoom,ON
2012-08-05,00:03:35.427503,LivingRoom,OFF
2012-08-05,00:05:23.83441,LivingRoom,ON
2012-08-05,00:05:24.941187,LivingRoom,OFF
2012-08-05,00:05:52.348864,LivingRoom,ON
2012-08-05,00:05:54.025693,LivingRoom,OFF
2012-08-05,00:06:06.003405,LivingRoom,ON
2012-08-05,00:06:07.09361,LivingRoom,OFF
2012-08-05,00:06:20.030773,LivingRoom,ON
2012-08-05,00:06:21.164846,LivingRoom,OFF
2012-08-05,00:06:23.795474,LivingRoom,ON
2012-08-05,00:06:24.913446,LivingRoom,OFF
2012-08-05,00:06:41.817063,LivingRoom,ON
2012-08-05,00:06:43.491838,LivingRoom,OFF
2012-08-05,00:06:44.085138,LivingRoom,ON
2012-08-05,00:06:45.181087,LivingRoom,OFF
2012-08-05,00:06:45.753986,LivingRoom,ON
2012-08-05,00:06:46.845597,LivingRoom,OFF,Watch_TV="end"
2012-08-05,00:06:56.822585,LivingRoom,ON,Watch_TV
2012-08-05,00:06:57.805578,LivingRoom,ON
2012-08-05,00:06:57.932001,LivingRoom,OFF,Watch_TV
2012-08-05,00:06:58.91378,LivingRoom,OFF
2012-08-05,00:06:59.849269,LivingRoom,ON
2012-08-05,00:07:00.977259,LivingRoom,OFF
2012-08-05,00:07:04.274656,DiningRoom,ON
2012-08-05,00:07:05.428781,DiningRoom,OFF
2012-08-05,00:07:05.969097,DiningRoom,ON
2012-08-05,00:07:07.056206,DiningRoom,OFF
2012-08-05,00:07:14.956174,DiningRoom,ON
2012-08-05,00:07:16.072703,DiningRoom,OFF
2012-08-05,00:07:16.798252,DiningRoom,ON
2012-08-05,00:07:17.979323,DiningRoom,OFF
2012-08-05,00:07:18.109212,Kitchen,ON
2012-08-05,00:07:19.204074,Kitchen,OFF
2012-08-05,00:07:48.344936,DiningRoom,ON
2012-08-05,00:07:50.754238,DiningRoom,OFF
2012-08-05,00:07:55.433585,DiningRoom,ON
2012-08-05,00:07:56.672977,Kitchen,ON
2012-08-05,00:07:57.792791,Kitchen,OFF
2012-08-05,00:07:57.899837,DiningRoom,OFF
2012-08-05,00:09:06.134952,DiningRoom,ON
2012-08-05,00:09:06.24056,Kitchen,ON,Evening_Meds
2012-08-05,00:09:06.745368,Kitchen,ON,Evening_Meds
2012-08-05,00:09:07.268568,DiningRoom,OFF
2012-08-05,00:09:14.499979,Kitchen,OFF,Evening_Meds
2012-08-05,00:09:14.613149,Kitchen,OFF,Evening_Meds
2012-08-05,00:09:15.329867,Kitchen,ON,Evening_Meds="begin"
2012-08-05,00:09:15.468398,Kitchen,ON
2012-08-05,00:09:17.430345,Kitchen,OFF
2012-08-05,00:09:18.427567,Kitchen,ON
2012-08-05,00:09:19.733107,Kitchen,OFF
2012-08-05,00:09:19.843893,Kitchen,OFF,Evening_Meds="end"
2012-08-05,00:09:23.30432,Kitchen,ON
2012-08-05,00:09:26.274046,Kitchen,OFF
2012-08-05,00:09:40.130276,LivingRoom,ON,Watch_TV="begin"
2012-08-05,00:09:45.717017,LivingRoom,OFF
2012-08-05,00:09:55.489102,LivingRoom,ON
2012-08-05,00:09:56.57206,LivingRoom,OFF
2012-08-05,00:10:00.525403,LivingRoom,ON
2012-08-05,00:10:01.623418,LivingRoom,OFF
2012-08-05,00:10:41.797304,LivingRoom,ON
2012-08-05,00:10:42.904725,LivingRoom,OFF
2012-08-05,00:10:57.85745,LivingRoom,ON
2012-08-05,00:10:59.07564,LivingRoom,OFF
2012-08-05,00:11:01.483946,LivingRoom,ON
2012-08-05,00:11:02.572529,LivingRoom,OFF
2012-08-05,00:11:03.892682,LivingRoom,ON
2012-08-05,00:11:05.02798,LivingRoom,OFF
2012-08-05,00:13:16.4682,LivingRoom,ON
2012-08-05,00:13:18.152224,LivingRoom,OFF
2012-08-05,00:13:19.635275,LivingRoom,ON
2012-08-05,00:13:20.728244,LivingRoom,OFF
2012-08-05,00:13:53.832879,LivingRoom,ON
2012-08-05,00:13:54.888672,LivingRoom,OFF
2012-08-05,00:14:00.709217,LivingRoom,ON
2012-08-05,00:14:01.824444,LivingRoom,OFF
2012-08-05,00:14:15.474415,LivingRoom,ON
2012-08-05,00:14:16.597126,LivingRoom,OFF
2012-08-05,00:14:42.694757,LivingRoom,ON
2012-08-05,00:14:43.802742,LivingRoom,OFF
2012-08-05,00:17:02.537,LivingRoom,ON
2012-08-05,00:17:03.668842,LivingRoom,OFF
2012-08-05,00:19:38.935339,LivingRoom,ON
2012-08-05,00:19:40.063382,LivingRoom,OFF
2012-08-05,00:19:40.759323,LivingRoom,ON
2012-08-05,00:19:41.925121,LivingRoom,OFF
2012-08-05,00:19:43.233605,LivingRoom,ON
2012-08-05,00:19:44.341251,LivingRoom,OFF
2012-08-05,00:19:49.053337,LivingRoom,ON
2012-08-05,00:19:50.165521,LivingRoom,OFF
2012-08-05,00:21:45.494995,LivingRoom,ON
2012-08-05,00:21:46.586302,LivingRoom,OFF
2012-08-05,00:21:49.76232,LivingRoom,ON
2012-08-05,00:21:50.912249,LivingRoom,OFF
2012-08-05,00:21:51.847257,LivingRoom,ON
2012-08-05,00:21:54.085783,LivingRoom,OFF
2012-08-05,00:22:49.586508,LivingRoom,ON
2012-08-05,00:22:50.688805,LivingRoom,OFF
2012-08-05,00:23:18.810796,LivingRoom,ON
2012-08-05,00:23:19.938222,LivingRoom,OFF
2012-08-05,00:23:49.195464,LivingRoom,ON
2012-08-05,00:23:51.859472,LivingRoom,OFF
2012-08-05,00:25:27.427999,LivingRoom,ON
2012-08-05,00:25:28.577836,LivingRoom,OFF
2012-08-05,00:27:54.417316,LivingRoom,ON
2012-08-05,00:27:55.518268,LivingRoom,OFF
2012-08-05,00:27:57.408544,LivingRoom,ON
2012-08-05,00:27:58.539458,LivingRoom,OFF
2012-08-05,00:28:03.990865,LivingRoom,ON
2012-08-05,00:28:05.10753,LivingRoom,OFF
2012-08-05,00:30:16.919958,LivingRoom,ON
2012-08-05,00:30:18.058559,LivingRoom,OFF
2012-08-05,00:30:43.309307,LivingRoom,ON
2012-08-05,00:30:44.453284,LivingRoom,OFF
2012-08-05,00:32:34.149287,LivingRoom,ON
2012-08-05,00:32:35.25225,LivingRoom,OFF
2012-08-05,00:32:51.782795,LivingRoom,ON
2012-08-05,00:32:52.906507,LivingRoom,OFF
2012-08-05,00:32:55.160342,LivingRoom,ON
2012-08-05,00:32:56.229162,LivingRoom,OFF
2012-08-05,00:33:58.899513,LivingRoom,ON
2012-08-05,00:33:59.991626,LivingRoom,OFF
2012-08-05,00:34:07.149753,LivingRoom,ON
2012-08-05,00:34:08.252237,LivingRoom,OFF
2012-08-05,00:35:42.395551,LivingRoom,ON
2012-08-05,00:35:44.231172,LivingRoom,OFF
2012-08-05,00:35:48.578785,LivingRoom,ON
2012-08-05,00:35:50.447031,LivingRoom,OFF
2012-08-05,00:35:57.158603,LivingRoom,ON
2012-08-05,00:35:59.041209,LivingRoom,OFF
2012-08-05,00:40:04.094221,LivingRoom,ON
2012-08-05,00:40:05.238395,LivingRoom,OFF
2012-08-05,00:40:30.682013,LivingRoom,ON
2012-08-05,00:40:31.865708,LivingRoom,OFF
2012-08-05,00:40:58.29031,LivingRoom,ON
2012-08-05,00:40:59.39862,LivingRoom,OFF
2012-08-05,00:41:07.676187,LivingRoom,ON
2012-08-05,00:41:08.759171,LivingRoom,OFF
2012-08-05,00:42:35.207189,LivingRoom,ON
2012-08-05,00:42:36.310687,LivingRoom,OFF
2012-08-05,00:43:08.848638,LivingRoom,ON
2012-08-05,00:43:09.860364,LivingRoom,OFF
2012-08-05,00:43:11.37141,LivingRoom,ON
2012-08-05,00:43:12.541082,LivingRoom,OFF
2012-08-05,00:45:30.411545,LivingRoom,ON
2012-08-05,00:45:31.460975,LivingRoom,OFF
2012-08-05,00:45:32.931255,LivingRoom,ON
2012-08-05,00:45:34.0871,LivingRoom,OFF
2012-08-05,00:45:35.734499,LivingRoom,ON
2012-08-05,00:45:36.846933,LivingRoom,OFF
2012-08-05,00:46:32.350653,LivingRoom,ON
2012-08-05,00:46:34.441936,LivingRoom,OFF
2012-08-05,00:46:53.759623,LivingRoom,ON
2012-08-05,00:46:54.897942,LivingRoom,OFF
2012-08-05,00:47:00.876122,LivingRoom,ON
2012-08-05,00:47:01.996913,LivingRoom,OFF
2012-08-05,00:47:29.351958,LivingRoom,ON
2012-08-05,00:47:30.580921,LivingRoom,OFF,Watch_TV="end"
2012-08-05,00:48:17.708367,LivingRoom,ON,Watch_TV
2012-08-05,00:48:18.192887,LivingRoom,ON
2012-08-05,00:48:19.626471,LivingRoom,OFF,Watch_TV
2012-08-05,00:48:21.879815,LivingRoom,OFF
2012-08-05,00:48:24.306245,DiningRoom,ON
2012-08-05,00:48:25.486963,Kitchen,ON
2012-08-05,00:48:25.569911,Kitchen,ON
2012-08-05,00:48:26.569809,Kitchen,OFF
2012-08-05,00:48:26.758557,Kitchen,OFF
2012-08-05,00:48:26.824477,DiningRoom,OFF
2012-08-05,00:48:27.131522,Kitchen,ON
2012-08-05,00:48:27.252476,Kitchen,ON
2012-08-05,00:48:31.081215,Kitchen,ON
2012-08-05,00:48:31.25468,Kitchen,OFF
2012-08-05,00:48:33.222878,Kitchen,OFF
2012-08-05,00:48:35.185714,Kitchen,OFF
2012-08-05,00:48:42.129247,Kitchen,ON
2012-08-05,00:48:45.711206,Kitchen,OFF
2012-08-05,00:48:45.930514,Kitchen,ON
2012-08-05,00:48:47.784422,Kitchen,ON
2012-08-05,00:48:51.130547,DiningRoom,ON
2012-08-05,00:48:52.177987,DiningRoom,OFF
2012-08-05,00:48:52.338532,Kitchen,OFF
2012-08-05,00:48:52.708025,Kitchen,OFF
2012-08-05,00:48:59.630451,LivingRoom,ON
2012-08-05,00:49:00.315556,LivingRoom,ON
2012-08-05,00:49:00.748743,LivingRoom,OFF
2012-08-05,00:49:01.966091,LivingRoom,OFF
2012-08-05,00:49:02.908555,LivingRoom,ON
2012-08-05,00:49:04.967592,LivingRoom,OFF
2012-08-05,00:49:07.213485,LivingRoom,ON
2012-08-05,00:49:08.36623,LivingRoom,OFF
2012-08-05,00:49:35.209462,LivingRoom,ON
2012-08-05,00:49:38.114097,LivingRoom,OFF
2012-08-05,00:49:46.365515,LivingRoom,ON
2012-08-05,00:49:47.022201,LivingRoom,ON
2012-08-05,00:49:49.902277,LivingRoom,OFF
2012-08-05,00:49:50.584993,LivingRoom,ON
2012-08-05,00:49:52.787505,OutsideDoor,ON
2012-08-05,00:49:53.060911,LivingRoom,OFF
2012-08-05,00:49:53.145428,LivingRoom,OFF
2012-08-05,00:49:53.892433,OutsideDoor,OFF
2012-08-05,00:49:54.514391,OutsideDoor,ON
2012-08-05,00:49:56.908347,OutsideDoor,OFF
2012-08-05,00:49:57.645664,Bedroom,ON
2012-08-05,00:49:58.81862,Bedroom,OFF
2012-08-05,00:50:01.268449,Bedroom,ON
2012-08-05,00:50:02.155812,Bedroom,ON
2012-08-05,00:50:04.293148,Bedroom,OFF
2012-08-05,00:50:07.020597,Bedroom,OFF
2012-08-05,00:50:07.582596,Bedroom,ON
2012-08-05,00:50:08.698971,Bedroom,OFF
2012-08-05,00:50:11.33372,Bedroom,ON
2012-08-05,00:50:12.464122,Bedroom,OFF
2012-08-05,00:50:13.008199,Bedroom,ON
2012-08-05,00:50:16.948937,Bedroom,OFF
2012-08-05,00:50:20.533787,Bedroom,ON
2012-08-05,00:50:21.251861,Bedroom,ON
2012-08-05,00:50:22.182425,Bathroom,ON,Personal_Hygiene
2012-08-05,00:50:22.410383,Bedroom,OFF
2012-08-05,00:50:23.721256,Bedroom,OFF
2012-08-05,00:50:28.149763,Bathroom,OFF,Personal_Hygiene
2012-08-05,00:50:29.310911,Bathroom,ON,Personal_Hygiene="begin"
2012-08-05,00:50:33.632872,Bathroom,OFF
2012-08-05,00:50:35.864241,Bathroom,ON
2012-08-05,00:50:36.954217,Bathroom,OFF
2012-08-05,00:50:48.821299,Bathroom,ON
2012-08-05,00:50:49.938588,Bathroom,OFF
2012-08-05,00:50:57.451164,Bathroom,ON
2012-08-05,00:50:58.529735,Bathroom,OFF
2012-08-05,00:51:35.648439,Bathroom,ON
2012-08-05,00:51:36.771939,Bathroom,OFF
2012-08-05,00:51:42.060852,Bathroom,ON
2012-08-05,00:51:43.134932,Bathroom,OFF
2012-08-05,00:51:52.182355,Bathroom,ON
2012-08-05,00:51:56.271485,Bathroom,OFF
2012-08-05,00:51:59.276512,Bathroom,ON
2012-08-05,00:52:00.392488,Bathroom,OFF
2012-08-05,00:52:01.1386,Bathroom,ON
2012-08-05,00:52:02.259541,Bathroom,OFF
2012-08-05,00:52:04.707992,Bathroom,ON
2012-08-05,00:52:06.771435,Bathroom,OFF
2012-08-05,00:52:18.931104,Bathroom,ON
2012-08-05,00:52:20.640648,Bathroom,OFF
2012-08-05,00:52:57.263436,Bathroom,ON
2012-08-05,00:52:58.33089,Bathroom,OFF
2012-08-05,00:53:02.609673,Bathroom,ON
2012-08-05,00:53:05.089497,Bathroom,OFF
2012-08-05,00:53:06.75275,Bathroom,ON
2012-08-05,00:53:07.882813,Bathroom,OFF,Personal_Hygiene="end"
2012-08-05,00:53:17.253775,Bathroom,ON,Personal_Hygiene
2012-08-05,00:53:21.509246,Bedroom,ON
2012-08-05,00:53:23.30418,Bedroom,ON
2012-08-05,00:53:23.632163,Bathroom,OFF,Personal_Hygiene
2012-08-05,00:53:25.013839,Bedroom,OFF
2012-08-05,00:53:26.862755,Bedroom,OFF
2012-08-05,00:53:58.944658,Bedroom,ON
2012-08-05,00:54:02.482741,Bedroom,OFF
2012-08-05,00:54:09.979352,Bedroom,ON
2012-08-05,00:54:11.103568,Bedroom,OFF
2012-08-05,00:54:11.861241,Bedroom,ON
2012-08-05,00:54:12.975056,Bedroom,OFF
2012-08-05,00:54:24.027914,Bedroom,ON
2012-08-05,00:54:25.186676,Bedroom,OFF
2012-08-05,00:54:28.554322,Bedroom,ON
2012-08-05,00:54:29.662939,Bedroom,OFF
2012-08-05,00:54:35.480493,Bedroom,ON
2012-08-05,00:54:36.5939,Bedroom,OFF
2012-08-05,00:54:52.54406,Bedroom,ON
2012-08-05,00:54:53.66417,Bedroom,OFF
2012-08-05,00:55:02.482706,Bedroom,ON
2012-08-05,00:55:03.876351,Bedroom,ON
2012-08-05,00:55:05.699405,Bedroom,OFF
2012-08-05,00:55:07.210875,Bedroom,OFF
2012-08-05,00:55:08.847886,Bedroom,ON
2012-08-05,00:55:10.009363,Bedroom,OFF
2012-08-05,00:55:12.589883,Bedroom,ON
2012-08-05,00:55:13.575164,Bedroom,ON
2012-08-05,00:55:13.71138,Bedroom,OFF
2012-08-05,00:55:14.326984,Bedroom,ON
2012-08-05,00:55:15.429316,Bedroom,OFF
2012-08-05,00:55:16.169594,Bedroom,OFF
2012-08-05,00:55:17.48835,Bedroom,ON
2012-08-05,00:55:18.591855,Bedroom,OFF
2012-08-05,00:55:19.178295,Bedroom,ON
2012-08-05,00:55:20.338045,Bedroom,OFF
2012-08-05,00:55:20.852463,Bedroom,ON
2012-08-05,00:55:21.065114,Bedroom,ON
2012-08-05,00:55:23.319675,Bedroom,OFF
2012-08-05,00:55:24.092067,Bedroom,ON
2012-08-05,00:55:25.142018,Bedroom,OFF
2012-08-05,00:55:26.469295,Bedroom,OFF
2012-08-05,00:55:27.644859,Bedroom,ON
2012-08-05,00:55:28.596964,Bedroom,ON
2012-08-05,00:55:28.721771,Bedroom,OFF
2012-08-05,00:55:29.293882,Bedroom,ON
2012-08-05,00:55:31.196517,Bedroom,OFF
2012-08-05,00:55:32.759378,Bedroom,ON
2012-08-05,00:55:34.934703,Bedroom,OFF
2012-08-05,00:55:35.500649,Bedroom,OFF
2012-08-05,00:55:37.167744,OutsideDoor,ON
2012-08-05,00:55:40.558332,OutsideDoor,OFF
2012-08-05,00:55:41.339137,OutsideDoor,ON
2012-08-05,00:55:42.421669,OutsideDoor,OFF
2012-08-05,00:55:45.404143,OutsideDoor,ON
2012-08-05,00:55:46.252821,LivingRoom,ON
2012-08-05,00:55:46.536594,OutsideDoor,OFF
2012-08-05,00:55:47.388132,LivingRoom,OFF
2012-08-05,00:56:24.551669,LivingRoom,ON
2012-08-05,00:56:25.599476,LivingRoom,OFF
2012-08-05,00:56:27.256871,OutsideDoor,ON
2012-08-05,00:56:28.372596,OutsideDoor,OFF
2012-08-05,00:56:28.899359,OutsideDoor,ON
2012-08-05,00:56:29.582508,LivingRoom,ON
2012-08-05,00:56:30.058484,OutsideDoor,OFF
2012-08-05,00:56:31.41912,LivingRoom,OFF
2012-08-05,00:56:32.253612,OutsideDoor,ON
