2012-01-28,00:04:14.069129,Bedroom,ON,Sleep="begin"
2012-02-12,17:56:05.971651,Kitchen,OFF
2012-02-12,17:56:07.371942,Kitchen,OFF
2012-02-12,17:56:07.453697,Kitchen,OFF
2012-02-12,17:56:08.684112,Kitchen,ON
2012-02-12,17:56:11.825122,Kitchen,ON
2012-02-12,17:56:13.911023,Kitchen,OFF
2012-02-12,17:56:18.213366,LivingRoom,ON
2012-02-12,17:56:18.92331,Kitchen,OFF
2012-02-12,17:56:23.0905,LivingRoom,OFF
2012-02-12,17:56:24.48777,LivingRoom,ON
2012-02-12,17:56:26.983967,LivingRoom,OFF
2012-02-12,17:56:27.692001,LivingRoom,ON
2012-02-12,17:56:28.820726,LivingRoom,OFF,Take_Medicine="end"
2012-02-12,17:56:36.613158,LivingRoom,ON
2012-02-12,17:56:39.597086,LivingRoom,OFF
2012-02-12,17:56:41.517917,LivingRoom,ON,Leave_Home="begin"
2012-02-12,17:56:45.813377,LivingRoom,OFF
2012-02-12,17:56:55.893587,OutsideDoor,ON
2012-02-12,17:56:56.97723,OutsideDoor,OFF
2012-02-12,17:56:57.425205,OutsideDoor,OPEN
2012-02-12,17:57:01.144017,OutsideDoor,ON
2012-02-12,17:57:07.335876,OutsideDoor,OFF
2012-02-12,17:57:07.865285,OutsideDoor,ON
2012-02-12,17:57:08.391833,OutsideDoor,CLOSE
2012-02-12,17:57:08.979855,OutsideDoor,OFF,Leave_Home="end"
2012-02-12,19:16:09.210011,OutsideDoor,OPEN,Enter_Home="begin"
2012-02-12,19:16:13.006967,OutsideDoor,ON
2012-02-12,19:16:14.866563,OutsideDoor,OFF
2012-02-12,19:16:16.698106,OutsideDoor,ON
2012-02-12,19:16:23.120241,OutsideDoor,OFF
2012-02-12,19:16:32.337608,OutsideDoor,ON
2012-02-12,19:16:33.291826,OutsideDoor,CLOSE
2012-02-12,19:16:33.407306,OutsideDoor,OFF
2012-02-12,19:16:34.159265,OutsideDoor,ON
2012-02-12,19:16:36.040354,OutsideDoor,OFF
2012-02-12,19:16:39.533728,LivingRoom,ON
2012-02-12,19:16:43.548218,LivingRoom,OFF,Enter_Home="end"
2012-02-12,19:16:45.565989,LivingRoom,ON
2012-02-12,19:16:47.756928,LivingRoom,OFF
2012-02-12,19:16:55.068352,LivingRoom,ON
2012-02-12,19:16:56.164094,LivingRoom,OFF
2012-02-12,19:16:58.391103,LivingRoom,ON
2012-02-12,19:17:01.932641,Kitchen,ON
2012-02-12,19:17:03.01462,Kitchen,OFF
2012-02-12,19:17:03.737523,Kitchen,ON
2012-02-12,19:17:04.902022,Kitchen,OFF
2012-02-12,19:17:05.35018,LivingRoom,OFF
2012-02-12,19:17:06.047807,Kitchen,ON
2012-02-12,19:17:13.170592,Kitchen,ON
2012-02-12,19:17:14.286679,Kitchen,OFF
2012-02-12,19:17:15.568324,Kitchen,ON
2012-02-12,19:17:23.101583,Kitchen,OFF
2012-02-12,19:17:24.217765,Kitchen,ON
2012-02-12,19:17:26.516482,Kitchen,ON
2012-02-12,19:17:28.737683,Kitchen,OFF
2012-02-12,19:17:29.116657,Kitchen,OFF
2012-02-12,19:19:04.767833,Kitchen,ON
2012-02-12,19:19:05.832252,Kitchen,OFF
2012-02-12,19:19:29.878563,Kitchen,ON
2012-02-12,19:19:34.002756,Kitchen,OFF
2012-02-12,19:19:35.450799,Kitchen,ON
2012-02-12,19:19:35.98811,Kitchen,OFF
2012-02-12,19:19:38.277486,Kitchen,ON
2012-02-12,19:19:41.287564,Kitchen,ON
2012-02-12,19:19:42.971896,Kitchen,OFF
2012-02-12,19:19:44.231919,Kitchen,OFF
2012-02-12,19:19:45.305467,Kitchen,OFF
2012-02-12,19:19:46.353364,Kitchen,ON
2012-02-12,19:19:51.26009,LivingRoom,ON
2012-02-12,19:19:51.745224,Kitchen,OFF
2012-02-12,19:19:52.194676,WorkArea,ON
2012-02-12,19:19:53.199846,LivingRoom,OFF
2012-02-12,19:19:53.315625,WorkArea,OFF
2012-02-12,19:19:55.720604,WorkArea,ON
2012-02-12,19:19:56.138254,LivingRoom,ON
2012-02-12,19:19:56.626665,Kitchen,ON
2012-02-12,19:19:56.828204,WorkArea,OFF
2012-02-12,19:19:58.486575,Kitchen,OFF
2012-02-12,19:19:58.618027,WorkArea,ON,Work_At_Table
2012-02-12,19:19:59.533949,LivingRoom,OFF
2012-02-12,19:20:00.829305,LivingRoom,ON,Work_At_Table="begin"
2012-02-12,19:20:01.209164,WorkArea,OFF
2012-02-12,19:20:01.979238,LivingRoom,OFF
2012-02-12,19:20:02.118075,WorkArea,ON
2012-02-12,19:20:02.689708,LivingRoom,ON
2012-02-12,19:20:03.827771,LivingRoom,OFF
2012-02-12,19:20:04.518665,WorkArea,OFF
2012-02-12,19:20:27.235425,WorkArea,ON
2012-02-12,19:20:28.347312,WorkArea,OFF
2012-02-12,19:21:05.357671,LivingRoom,ON
2012-02-12,19:21:06.448,LivingRoom,OFF
2012-02-12,19:21:08.13554,LivingRoom,ON
2012-02-12,19:21:09.239006,LivingRoom,OFF
2012-02-12,19:21:11.641505,WorkArea,ON
2012-02-12,19:21:14.865403,LivingRoom,ON
2012-02-12,19:21:15.397663,WorkArea,OFF
2012-02-12,19:21:16.038968,LivingRoom,OFF
2012-02-12,19:22:47.656957,WorkArea,ON
2012-02-12,19:22:47.792436,LivingRoom,ON
2012-02-12,19:22:48.750285,WorkArea,OFF
2012-02-12,19:22:48.918867,LivingRoom,OFF,Work_At_Table="end"
2012-02-12,19:23:08.097501,WorkArea,ON,Work_On_Computer="begin"
2012-02-12,19:23:09.205386,WorkArea,OFF
2012-02-12,19:23:10.128331,WorkArea,ON
2012-02-12,19:23:11.839704,WorkArea,OFF
2012-02-12,19:27:13.318264,WorkArea,ON
2012-02-12,19:27:14.429376,WorkArea,OFF
2012-02-12,19:37:04.464377,WorkArea,ON
2012-02-12,19:37:05.577785,WorkArea,OFF
2012-02-12,19:39:07.608892,WorkArea,ON
2012-02-12,19:39:08.752958,WorkArea,OFF
2012-02-12,19:39:32.203378,WorkArea,ON
2012-02-12,19:39:33.340883,WorkArea,OFF
2012-02-12,19:41:25.226538,WorkArea,ON
2012-02-12,19:41:26.356371,WorkArea,OFF
2012-02-12,19:41:28.277313,WorkArea,ON
2012-02-12,19:41:29.350251,WorkArea,OFF
2012-02-12,19:44:15.281031,WorkArea,ON
2012-02-12,19:44:16.365449,WorkArea,OFF
2012-02-12,19:44:56.904918,WorkArea,ON
2012-02-12,19:44:58.020543,WorkArea,OFF
2012-02-12,19:45:39.645846,WorkArea,ON
2012-02-12,19:45:40.7781,WorkArea,OFF
2012-02-12,19:46:34.614037,WorkArea,ON
2012-02-12,19:46:35.68419,WorkArea,OFF
2012-02-12,19:47:52.645746,WorkArea,ON
2012-02-12,19:47:53.708273,WorkArea,OFF
2012-02-12,19:48:55.745657,WorkArea,ON
2012-02-12,19:48:56.872156,WorkArea,OFF
2012-02-12,19:49:02.493425,WorkArea,ON
2012-02-12,19:49:03.616478,WorkArea,OFF
2012-02-12,19:56:25.917684,WorkArea,ON
2012-02-12,19:56:27.033767,WorkArea,OFF
2012-02-12,19:59:01.956028,WorkArea,ON
2012-02-12,19:59:03.011595,WorkArea,OFF,Work_On_Computer="end"
2012-02-12,19:59:17.449797,WorkArea,ON,Work_At_Table="begin"
2012-02-12,19:59:18.116511,LivingRoom,ON
2012-02-12,19:59:18.52511,WorkArea,OFF
2012-02-12,19:59:19.23966,LivingRoom,OFF
2012-02-12,19:59:28.809393,LivingRoom,ON
2012-02-12,19:59:29.90139,LivingRoom,OFF
2012-02-12,19:59:36.121294,LivingRoom,ON
2012-02-12,19:59:37.183675,LivingRoom,OFF
2012-02-12,19:59:37.671273,WorkArea,ON
2012-02-12,19:59:38.788764,WorkArea,OFF
2012-02-12,20:00:04.340108,WorkArea,ON
2012-02-12,20:00:05.403959,WorkArea,OFF
2012-02-12,20:00:05.891396,LivingRoom,ON
2012-02-12,20:00:07.018211,LivingRoom,OFF
2012-02-12,20:00:07.46537,WorkArea,ON
2012-02-12,20:00:08.652777,WorkArea,OFF
2012-02-12,20:00:10.594272,LivingRoom,ON
2012-02-12,20:00:11.403982,WorkArea,ON
2012-02-12,20:00:12.255724,LivingRoom,OFF
2012-02-12,20:00:13.113478,WorkArea,OFF
2012-02-12,20:00:15.822779,LivingRoom,ON
2012-02-12,20:00:16.311986,WorkArea,ON
2012-02-12,20:00:16.933843,LivingRoom,OFF
2012-02-12,20:00:17.403455,WorkArea,OFF
2012-02-12,20:01:05.460833,WorkArea,ON
2012-02-12,20:01:05.579393,LivingRoom,ON
2012-02-12,20:01:06.570136,WorkArea,OFF
2012-02-12,20:01:06.682657,LivingRoom,OFF
2012-02-12,20:01:07.130983,WorkArea,ON
2012-02-12,20:01:07.243494,LivingRoom,ON
2012-02-12,20:01:09.152481,LivingRoom,OFF
2012-02-12,20:01:09.234012,WorkArea,OFF
2012-02-12,20:01:10.758346,LivingRoom,ON
2012-02-12,20:01:14.295492,LivingRoom,OFF,Work_At_Table="end"
2012-02-12,20:01:14.5843,WorkArea,ON
2012-02-12,20:01:16.010995,LivingRoom,ON
2012-02-12,20:01:16.22472,Kitchen,ON
2012-02-12,20:01:17.202977,WorkArea,OFF
2012-02-12,20:01:17.352911,Kitchen,OFF
2012-02-12,20:01:17.938802,Kitchen,ON
2012-02-12,20:01:19.040127,Kitchen,OFF
2012-02-12,20:01:19.575097,LivingRoom,OFF
2012-02-12,20:01:22.67756,Kitchen,ON
2012-02-12,20:01:24.715126,LivingRoom,ON
2012-02-12,20:01:24.904699,Kitchen,ON
2012-02-12,20:01:25.707442,WorkArea,ON
2012-02-12,20:01:25.997032,Kitchen,OFF
2012-02-12,20:01:26.793571,WorkArea,OFF
2012-02-12,20:01:28.039475,LivingRoom,OFF
2012-02-12,20:01:33.102927,LivingRoom,ON
2012-02-12,20:01:34.743475,LivingRoom,OFF
2012-02-12,20:01:43.503648,WorkArea,ON
2012-02-12,20:01:43.777802,LivingRoom,ON
2012-02-12,20:01:44.862987,LivingRoom,OFF
2012-02-12,20:01:45.531895,WorkArea,OFF
2012-02-12,20:01:55.518008,WorkArea,ON
2012-02-12,20:01:56.622473,WorkArea,OFF
2012-02-12,20:02:04.095313,LivingRoom,ON
2012-02-12,20:02:05.115022,LivingRoom,OFF
2012-02-12,20:02:05.403136,WorkArea,ON
2012-02-12,20:02:05.695011,LivingRoom,ON
2012-02-12,20:02:07.302257,WorkArea,OFF
2012-02-12,20:02:09.452599,LivingRoom,OFF
2012-02-12,20:02:10.038549,LivingRoom,ON
2012-02-12,20:02:11.170688,LivingRoom,OFF
2012-02-12,20:02:14.480792,LivingRoom,ON
2012-02-12,20:02:19.523592,LivingRoom,OFF
2012-02-12,20:02:20.705313,LivingRoom,ON
2012-02-12,20:02:24.840674,LivingRoom,OFF
2012-02-12,20:02:31.801098,Bathroom,ON
2012-02-12,20:02:32.757298,Bathroom,OFF
2012-02-12,20:02:33.381509,Bathroom,ON
2012-02-12,20:02:34.124075,Bathroom,ON,Toilet="begin"
2012-02-12,20:02:38.24298,Bathroom,OFF
2012-02-12,20:03:09.198179,Bathroom,ON
2012-02-12,20:03:10.887688,Bathroom,OFF
2012-02-12,20:03:13.490957,Bathroom,ON
2012-02-12,20:03:15.181814,Bathroom,OFF
2012-02-12,20:03:16.060465,Bathroom,ON
2012-02-12,20:03:19.092044,Bathroom,OFF
2012-02-12,20:03:24.182179,Bathroom,ON
2012-02-12,20:03:30.371226,Bathroom,OFF
2012-02-12,20:03:34.488294,Bathroom,ON
2012-02-12,20:03:35.612552,Bathroom,OFF
2012-02-12,20:03:37.811361,Bathroom,ON
2012-02-12,20:03:41.064067,Bathroom,OFF
2012-02-12,20:03:44.589166,Bathroom,ON
2012-02-12,20:03:47.751555,Bathroom,OFF
2012-02-12,20:03:51.144274,Bathroom,ON
2012-02-12,20:03:51.596477,Bathroom,OFF
2012-02-12,20:03:58.311526,Bathroom,OFF,Toilet="end"
2012-02-12,20:04:02.724044,LivingRoom,ON
2012-02-12,20:04:07.582917,LivingRoom,OFF
2012-02-12,20:04:08.591554,LivingRoom,ON
2012-02-12,20:04:11.272425,LivingRoom,OFF
2012-02-12,20:04:17.589431,LivingRoom,ON,Evening_Meds="begin"
2012-02-12,20:04:20.14352,LivingRoom,OFF
2012-02-12,20:04:21.624414,LivingRoom,ON
2012-02-12,20:04:23.671022,LivingRoom,OFF
2012-02-12,20:04:27.801086,LivingRoom,ON
2012-02-12,20:04:28.915713,LivingRoom,OFF
2012-02-12,20:04:29.680189,LivingRoom,ON
2012-02-12,20:04:30.149672,WorkArea,ON
2012-02-12,20:04:31.563502,LivingRoom,OFF
2012-02-12,20:04:31.811758,WorkArea,OFF
2012-02-12,20:04:33.683882,WorkArea,ON
2012-02-12,20:04:34.831698,WorkArea,OFF
2012-02-12,20:04:41.270636,WorkArea,ON
2012-02-12,20:04:42.781962,LivingRoom,ON
2012-02-12,20:04:43.081346,WorkArea,OFF
2012-02-12,20:04:43.958732,LivingRoom,OFF
2012-02-12,20:04:44.781498,WorkArea,ON
2012-02-12,20:04:45.243087,LivingRoom,ON
2012-02-12,20:04:45.688268,Kitchen,ON
2012-02-12,20:04:45.901348,WorkArea,OFF
2012-02-12,20:04:46.371941,LivingRoom,OFF
2012-02-12,20:04:46.768118,Kitchen,OFF
2012-02-12,20:04:48.296391,Kitchen,ON
2012-02-12,20:04:48.441759,LivingRoom,ON
2012-02-12,20:04:49.368161,Kitchen,OFF
2012-02-12,20:04:49.577886,LivingRoom,OFF
2012-02-12,20:04:50.150859,Kitchen,ON
2012-02-12,20:04:51.270895,Kitchen,OFF
2012-02-12,20:04:52.566422,Kitchen,ON
2012-02-12,20:04:53.733472,Kitchen,ON
2012-02-12,20:04:55.961199,Kitchen,OFF
2012-02-12,20:04:57.316882,Kitchen,OFF
2012-02-12,20:05:23.564043,Kitchen,ON
2012-02-12,20:05:24.691664,Kitchen,OFF
2012-02-12,20:06:21.843866,Kitchen,ON
2012-02-12,20:06:22.943545,Kitchen,OFF
2012-02-12,20:06:23.711954,Kitchen,ON
2012-02-12,20:06:25.958922,Kitchen,ON
2012-02-12,20:06:27.078276,Kitchen,OFF
2012-02-12,20:06:27.822851,Kitchen,ON
2012-02-12,20:06:29.533061,Kitchen,OFF
2012-02-12,20:06:32.15385,Kitchen,OFF
2012-02-12,20:06:32.676714,Kitchen,OFF
2012-02-12,20:06:35.552496,Kitchen,ON
2012-02-12,20:06:39.24658,LivingRoom,ON
2012-02-12,20:06:39.82975,Kitchen,OFF
2012-02-12,20:06:40.342575,LivingRoom,OFF
2012-02-12,20:06:41.847983,LivingRoom,ON
2012-02-12,20:06:44.32099,LivingRoom,OFF,Evening_Meds="end"
2012-02-12,20:07:01.938152,DiningRoom,ON,Work_At_Table="begin"
2012-02-12,20:07:03.067633,DiningRoom,OFF
2012-02-12,20:07:08.683381,DiningRoom,ON
2012-02-12,20:07:09.8072,DiningRoom,OFF
2012-02-12,20:07:10.722791,DiningRoom,ON
2012-02-12,20:07:11.842072,DiningRoom,OFF
2012-02-12,20:07:46.142365,DiningRoom,ON
2012-02-12,20:07:47.847755,DiningRoom,OFF
2012-02-12,20:07:53.695604,DiningRoom,ON
2012-02-12,20:07:54.794398,DiningRoom,OFF
2012-02-12,20:07:57.247902,DiningRoom,ON
2012-02-12,20:07:59.651195,DiningRoom,OFF
2012-02-12,20:08:10.705509,DiningRoom,ON
2012-02-12,20:08:14.857591,DiningRoom,OFF
2012-02-12,20:08:15.960294,DiningRoom,ON
2012-02-12,20:08:21.431417,DiningRoom,OFF
2012-02-12,20:08:22.726805,DiningRoom,ON
2012-02-12,20:08:23.846311,DiningRoom,OFF
2012-02-12,20:08:24.599725,DiningRoom,ON
2012-02-12,20:08:26.687617,DiningRoom,OFF
2012-02-12,20:08:27.749479,DiningRoom,ON
2012-02-12,20:08:30.023943,DiningRoom,OFF
2012-02-12,20:08:32.440215,DiningRoom,ON
2012-02-12,20:08:34.371189,DiningRoom,OFF
2012-02-12,20:08:35.285485,DiningRoom,ON
2012-02-12,20:08:37.148035,DiningRoom,OFF
2012-02-12,20:08:37.902945,DiningRoom,ON
2012-02-12,20:08:39.058878,DiningRoom,OFF
2012-02-12,20:08:39.938252,DiningRoom,ON
2012-02-12,20:08:42.580167,DiningRoom,OFF
2012-02-12,20:08:45.560339,DiningRoom,ON
2012-02-12,20:08:48.068881,DiningRoom,OFF
2012-02-12,20:08:49.753963,DiningRoom,ON
2012-02-12,20:08:50.831473,DiningRoom,OFF
2012-02-12,20:08:52.149493,DiningRoom,ON
2012-02-12,20:08:53.267964,DiningRoom,OFF
2012-02-12,20:09:17.477942,DiningRoom,ON
2012-02-12,20:09:18.623692,DiningRoom,OFF
2012-02-12,20:09:20.087416,DiningRoom,ON
2012-02-12,20:09:22.197206,DiningRoom,OFF
2012-02-12,20:09:23.659979,DiningRoom,ON
2012-02-12,20:09:24.770021,DiningRoom,OFF
2012-02-12,20:09:25.887022,DiningRoom,ON
2012-02-12,20:09:27.045538,DiningRoom,OFF
2012-02-12,20:09:28.518964,DiningRoom,ON
2012-02-12,20:09:29.664389,DiningRoom,OFF
2012-02-12,20:09:30.182764,DiningRoom,ON
2012-02-12,20:09:33.413618,DiningRoom,OFF
2012-02-12,20:09:35.449136,DiningRoom,ON
2012-02-12,20:09:37.137223,DiningRoom,OFF
2012-02-12,20:09:46.702341,DiningRoom,ON
2012-02-12,20:09:49.176671,DiningRoom,OFF
2012-02-12,20:09:51.043184,DiningRoom,ON
2012-02-12,20:09:52.760737,DiningRoom,OFF
2012-02-12,20:10:01.55264,DiningRoom,ON
2012-02-12,20:10:02.638288,DiningRoom,OFF
2012-02-12,20:10:03.560966,DiningRoom,ON
2012-02-12,20:10:06.432884,DiningRoom,OFF
2012-02-12,20:10:21.387554,DiningRoom,ON
2012-02-12,20:10:22.524822,DiningRoom,OFF
2012-02-12,20:10:23.620703,DiningRoom,ON
2012-02-12,20:10:25.88665,DiningRoom,OFF
2012-02-12,20:10:26.445059,DiningRoom,ON
2012-02-12,20:10:27.597413,DiningRoom,OFF
2012-02-12,20:10:28.724907,DiningRoom,ON
2012-02-12,20:10:29.832809,DiningRoom,OFF
2012-02-12,20:10:36.207953,DiningRoom,ON
2012-02-12,20:10:39.399619,DiningRoom,OFF
2012-02-12,20:10:40.145707,DiningRoom,ON
2012-02-12,20:10:41.309476,DiningRoom,OFF
2012-02-12,20:10:52.128614,DiningRoom,ON
2012-02-12,20:10:54.602252,DiningRoom,OFF
2012-02-12,20:10:55.154809,DiningRoom,ON
2012-02-12,20:10:57.757843,DiningRoom,OFF
2012-02-12,20:11:01.742242,DiningRoom,ON
2012-02-12,20:11:04.50067,DiningRoom,OFF
2012-02-12,20:11:11.057671,DiningRoom,ON
2012-02-12,20:11:12.180789,DiningRoom,OFF
2012-02-12,20:11:16.489415,DiningRoom,ON
2012-02-12,20:11:17.625554,DiningRoom,OFF
2012-02-12,20:11:22.889011,DiningRoom,ON
2012-02-12,20:11:26.838288,DiningRoom,OFF
2012-02-12,20:11:55.357046,DiningRoom,ON
2012-02-12,20:11:56.447481,DiningRoom,OFF
2012-02-12,20:11:57.756077,DiningRoom,ON
2012-02-12,20:12:00.972542,DiningRoom,OFF
2012-02-12,20:12:03.186864,DiningRoom,ON
2012-02-12,20:12:06.198924,DiningRoom,OFF
2012-02-12,20:12:11.638314,DiningRoom,ON
2012-02-12,20:12:12.75702,DiningRoom,OFF
2012-02-12,20:12:13.899941,DiningRoom,ON
2012-02-12,20:12:15.008317,DiningRoom,OFF
2012-02-12,20:12:20.07253,DiningRoom,ON
2012-02-12,20:12:23.809327,DiningRoom,OFF
2012-02-12,20:12:36.80811,DiningRoom,ON
2012-02-12,20:12:37.84552,DiningRoom,OFF
2012-02-12,20:12:41.057644,DiningRoom,ON
2012-02-12,20:12:42.160027,DiningRoom,OFF
2012-02-12,20:12:49.30882,DiningRoom,ON
2012-02-12,20:12:51.187199,DiningRoom,OFF
2012-02-12,20:12:56.985146,DiningRoom,ON
2012-02-12,20:12:58.128205,DiningRoom,OFF
2012-02-12,20:13:07.707205,DiningRoom,ON
2012-02-12,20:13:08.843213,DiningRoom,OFF
2012-02-12,20:13:13.107994,DiningRoom,ON
2012-02-12,20:13:14.227661,DiningRoom,OFF
2012-02-12,20:13:16.470506,DiningRoom,ON
2012-02-12,20:13:17.616707,DiningRoom,OFF
2012-02-12,20:13:20.427465,DiningRoom,ON
2012-02-12,20:13:21.592447,DiningRoom,OFF
2012-02-12,20:13:23.428057,DiningRoom,ON
2012-02-12,20:13:24.581935,DiningRoom,OFF
2012-02-12,20:13:29.837938,DiningRoom,ON
2012-02-12,20:13:30.924336,DiningRoom,OFF
2012-02-12,20:13:31.864506,DiningRoom,ON
2012-02-12,20:13:32.967777,DiningRoom,OFF
2012-02-12,20:13:36.586581,DiningRoom,ON
2012-02-12,20:13:37.686225,DiningRoom,OFF
2012-02-12,20:13:39.161077,DiningRoom,ON
2012-02-12,20:13:40.340654,DiningRoom,OFF
2012-02-12,20:13:44.844104,DiningRoom,ON
2012-02-12,20:13:45.95396,DiningRoom,OFF
2012-02-12,20:13:47.627995,DiningRoom,ON
2012-02-12,20:13:48.743412,DiningRoom,OFF
2012-02-12,20:13:50.23776,DiningRoom,ON
2012-02-12,20:13:51.482521,DiningRoom,OFF
2012-02-12,20:13:53.661638,DiningRoom,ON
2012-02-12,20:13:56.237497,DiningRoom,OFF
2012-02-12,20:13:57.337713,DiningRoom,ON
2012-02-12,20:14:00.372349,DiningRoom,OFF
2012-02-12,20:14:10.106611,DiningRoom,ON
2012-02-12,20:14:12.14242,DiningRoom,OFF
2012-02-12,20:14:18.388508,DiningRoom,ON
2012-02-12,20:14:20.812451,DiningRoom,OFF
2012-02-12,20:14:21.357519,DiningRoom,ON
2012-02-12,20:14:25.545683,DiningRoom,OFF
2012-02-12,20:14:26.059715,DiningRoom,ON
2012-02-12,20:14:27.288028,DiningRoom,OFF
2012-02-12,20:14:29.082286,DiningRoom,ON
2012-02-12,20:14:31.902848,DiningRoom,OFF
2012-02-12,20:14:32.605241,DiningRoom,ON
2012-02-12,20:14:33.755205,DiningRoom,OFF
2012-02-12,20:15:13.145439,DiningRoom,ON
2012-02-12,20:15:14.238252,DiningRoom,OFF
2012-02-12,20:17:50.425993,DiningRoom,ON
2012-02-12,20:17:51.526458,DiningRoom,OFF
2012-02-12,20:17:53.779171,DiningRoom,ON
2012-02-12,20:17:57.546348,DiningRoom,OFF,Work_At_Table="end"
2012-02-12,20:18:10.446528,LivingRoom,ON
2012-02-12,20:18:15.507772,LivingRoom,OFF
2012-02-12,20:18:15.952158,LivingRoom,ON
2012-02-12,20:18:22.717803,LivingRoom,OFF
2012-02-12,20:18:26.836992,OutsideDoor,ON
2012-02-12,20:18:27.945739,OutsideDoor,OFF
2012-02-12,20:18:29.91075,Bathroom,ON,Toilet="begin"
2012-02-12,20:18:31.146766,Bathroom,ON
2012-02-12,20:18:32.1295,Bathroom,OFF
2012-02-12,20:18:32.772685,Bathroom,ON
2012-02-12,20:18:38.538181,Bathroom,OFF
2012-02-12,20:19:03.095455,Bathroom,ON
2012-02-12,20:19:04.200708,Bathroom,OFF
2012-02-12,20:19:08.349801,Bathroom,ON
2012-02-12,20:19:09.434292,Bathroom,OFF
2012-02-12,20:19:11.68521,Bathroom,ON
2012-02-12,20:19:13.359912,Bathroom,OFF
2012-02-12,20:19:14.727094,Bathroom,ON
2012-02-12,20:19:16.793831,Bathroom,OFF
2012-02-12,20:19:20.285226,Bathroom,ON
2012-02-12,20:19:21.444042,Bathroom,OFF
2012-02-12,20:19:24.247664,Bathroom,ON
2012-02-12,20:19:27.285203,Bathroom,OFF
2012-02-12,20:19:28.568681,Bathroom,ON
2012-02-12,20:19:29.694224,Bathroom,OFF
2012-02-12,20:19:31.170243,Bathroom,ON
2012-02-12,20:19:32.915577,Bathroom,OFF
2012-02-12,20:19:39.283491,Bathroom,ON
2012-02-12,20:19:40.376137,Bathroom,OFF
2012-02-12,20:19:49.564938,Bathroom,ON
2012-02-12,20:19:50.226943,Bathroom,OFF
2012-02-12,20:19:56.923604,Bathroom,OFF,Toilet="end"
2012-02-12,20:20:05.947322,Bathroom,ON
2012-02-12,20:20:11.125458,OutsideDoor,ON
2012-02-12,20:20:12.232311,OutsideDoor,OFF
2012-02-12,20:20:16.474913,Bedroom,ON,Dress="begin"
2012-02-12,20:20:17.138583,Bedroom,ON
2012-02-12,20:20:21.214963,Bedroom,ON
2012-02-12,20:20:22.607495,Bedroom,OFF
2012-02-12,20:20:25.5026,Bedroom,OFF
2012-02-12,20:20:29.231799,Bedroom,OFF
2012-02-12,20:26:36.399052,Bedroom,ON
2012-02-12,20:26:37.422849,Bedroom,OFF
2012-02-12,20:26:54.685927,Bedroom,ON
2012-02-12,20:26:55.805949,Bedroom,OFF
2012-02-12,20:27:18.14572,Bedroom,ON
2012-02-12,20:27:19.181231,Bedroom,OFF
2012-02-12,20:27:24.13302,Bedroom,ON
2012-02-12,20:27:25.220323,Bedroom,OFF
2012-02-12,20:27:30.109254,Bedroom,ON
2012-02-12,20:27:32.545785,Bedroom,OFF
2012-02-12,20:27:34.655893,Bedroom,ON
2012-02-12,20:27:35.745701,Bedroom,OFF
2012-02-12,20:27:35.911893,Bedroom,ON
2012-02-12,20:27:36.344972,Bedroom,ON
2012-02-12,20:27:38.377473,Bedroom,OFF
2012-02-12,20:27:40.468339,Bedroom,OFF
2012-02-12,20:27:41.031176,Bedroom,ON
2012-02-12,20:27:41.196663,Bedroom,ON
2012-02-12,20:27:42.28174,Bedroom,OFF
2012-02-12,20:27:42.89477,Bedroom,ON
2012-02-12,20:27:42.957676,Bedroom,OFF
2012-02-12,20:27:44.711596,Bedroom,OFF,Dress="end"
2012-02-12,20:27:45.519477,Bedroom,ON,Watch_TV="begin"
2012-02-12,20:27:47.172865,Bedroom,OFF
2012-02-12,20:27:48.523847,Bedroom,ON
2012-02-12,20:27:49.623474,Bedroom,OFF
2012-02-12,20:27:50.157754,Bedroom,ON
2012-02-12,20:27:53.566072,Bedroom,OFF
2012-02-12,20:28:10.435915,Bedroom,ON
2012-02-12,20:28:12.202969,Bedroom,OFF
2012-02-12,20:28:21.836021,Bedroom,ON
2012-02-12,20:28:23.010948,Bedroom,OFF
2012-02-12,20:29:35.369033,Bedroom,ON
2012-02-12,20:29:36.456683,Bedroom,OFF
2012-02-12,20:31:40.983986,Bedroom,ON
2012-02-12,20:31:42.12098,Bedroom,OFF
2012-02-12,20:54:53.798187,Bedroom,ON
2012-02-12,20:54:54.892561,Bedroom,OFF
2012-02-12,20:54:57.307839,Bedroom,ON
2012-02-12,20:54:58.461502,Bedroom,OFF
2012-02-12,20:54:59.009881,Bedroom,ON
2012-02-12,20:55:00.139749,Bedroom,OFF
2012-02-12,21:01:14.009363,Bedroom,ON
2012-02-12,21:01:15.134336,Bedroom,OFF
2012-02-12,21:10:04.27874,Bedroom,ON
2012-02-12,21:10:05.272704,Bedroom,OFF
2012-02-12,21:13:18.627891,Bedroom,ON
2012-02-12,21:13:19.731769,Bedroom,OFF
2012-02-12,21:13:24.61683,Bedroom,ON
2012-02-12,21:13:25.709728,Bedroom,OFF
2012-02-12,21:13:39.789897,Bedroom,ON
2012-02-12,21:13:40.895878,Bedroom,OFF
2012-02-12,21:13:53.836236,Bedroom,ON
2012-02-12,21:13:55.689797,Bedroom,OFF
2012-02-12,21:14:23.263674,Bedroom,ON
2012-02-12,21:14:24.442555,Bedroom,OFF
2012-02-12,21:14:31.373097,Bedroom,ON
2012-02-12,21:14:32.452428,Bedroom,OFF
